<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONEQ.US,D,20050504,000000,6.6418,6.7968,6.6418,6.7825,437806,0
ONEQ.US,D,20050505,000000,6.823,6.8391,6.7631,6.7949,176344,0
ONEQ.US,D,20050506,000000,6.8631,6.8631,6.7904,6.8018,801028,0
ONEQ.US,D,20050509,000000,6.8453,6.8488,6.7959,6.8461,171979,0
ONEQ.US,D,20050510,000000,6.8202,6.8202,6.7825,6.7993,176594,0
ONEQ.US,D,20050511,000000,6.8081,6.8239,6.7509,6.8239,183463,0
ONEQ.US,D,20050512,000000,6.8443,7.02,6.779,6.794,475314,0
ONEQ.US,D,20050513,000000,6.786,6.8737,6.786,6.8479,287635,0
ONEQ.US,D,20050516,000000,6.8239,6.9115,6.8239,6.9115,33763,0
ONEQ.US,D,20050517,000000,6.9105,6.9485,6.8656,6.9485,216305,0
ONEQ.US,D,20050518,000000,7.02,7.0501,6.9609,7.0378,423088,0
ONEQ.US,D,20050519,000000,7.052,7.0811,7.0428,7.0748,1407609,0
ONEQ.US,D,20050520,000000,7.09,7.09,7.052,7.0865,1104033,0
ONEQ.US,D,20050523,000000,7.1041,7.1501,7.0971,7.1262,382716,0
ONEQ.US,D,20050524,000000,7.1341,7.1341,7.1057,7.1237,714328,0
ONEQ.US,D,20050525,000000,7.1429,7.1429,7.0783,7.1084,105124,0
ONEQ.US,D,20050526,000000,7.152,7.1818,7.1474,7.18,233647,0
ONEQ.US,D,20050527,000000,7.1705,7.1997,7.1632,7.1828,77779,0
ONEQ.US,D,20050531,000000,7.1997,7.1997,7.1623,7.18,286754,0
ONEQ.US,D,20050601,000000,7.2063,7.2686,7.1963,7.2055,393590,0
ONEQ.US,D,20050602,000000,7.199,7.2677,7.199,7.2578,165420,0
ONEQ.US,D,20050603,000000,7.2488,7.2686,7.1705,7.1837,764892,0
ONEQ.US,D,20050606,000000,7.1357,7.198,7.1357,7.1845,190542,0
ONEQ.US,D,20050607,000000,7.2136,7.2651,7.166,7.1687,344137,0
ONEQ.US,D,20050608,000000,7.1818,7.1879,7.1333,7.1411,467524,0
ONEQ.US,D,20050609,000000,7.128,7.2028,7.1136,7.1916,205111,0
ONEQ.US,D,20050610,000000,7.199,7.199,7.1192,7.1511,2489443,0
ONEQ.US,D,20050613,000000,7.1474,7.2055,7.1438,7.1776,308232,0
ONEQ.US,D,20050614,000000,7.1465,7.1897,7.1375,7.1758,548096,0
ONEQ.US,D,20050615,000000,7.1897,7.2315,7.121,7.1837,187638,0
ONEQ.US,D,20050616,000000,7.1366,7.2454,7.1366,7.2411,463970,0
ONEQ.US,D,20050617,000000,7.306,7.306,7.2186,7.2324,296036,0
ONEQ.US,D,20050620,000000,7.1963,7.242,7.1854,7.2249,526900,0
ONEQ.US,D,20050621,000000,7.237,7.2497,7.2081,7.2277,2364224,0
ONEQ.US,D,20050622,000000,7.2488,7.2779,7.2153,7.2403,234418,0
ONEQ.US,D,20050623,000000,7.2586,7.2923,7.1623,7.1642,306059,0
ONEQ.US,D,20050624,000000,7.1571,7.1614,7.0953,7.1032,1011345,0
ONEQ.US,D,20050627,000000,7.0581,7.1111,7.0555,7.0697,229922,0
ONEQ.US,D,20050628,000000,7.0971,7.1687,7.0953,7.1596,144904,0
ONEQ.US,D,20050629,000000,7.1854,7.1854,7.1474,7.1554,201336,0
ONEQ.US,D,20050630,000000,7.1776,7.1776,7.1101,7.1101,197501,0
ONEQ.US,D,20050701,000000,7.1288,7.1314,7.1041,7.1165,197751,0
ONEQ.US,D,20050705,000000,7.1679,7.1963,7.0757,7.1953,346020,0
ONEQ.US,D,20050706,000000,7.2128,7.2128,7.1669,7.1669,168865,0
ONEQ.US,D,20050707,000000,7.1136,7.1837,7.0936,7.1767,599472,0
ONEQ.US,D,20050708,000000,7.2212,7.3187,7.1907,7.3044,512922,0
ONEQ.US,D,20050711,000000,7.3627,7.3947,7.3259,7.3886,1071692,0
ONEQ.US,D,20050712,000000,7.4059,7.4422,7.3798,7.4213,343597,0
ONEQ.US,D,20050713,000000,7.4283,7.4345,7.4026,7.4266,174432,0
ONEQ.US,D,20050714,000000,7.459,7.5036,7.4422,7.4581,275750,0
ONEQ.US,D,20050715,000000,7.4928,7.4928,7.413,7.4627,90185,0
ONEQ.US,D,20050718,000000,7.4664,7.4664,7.4302,7.4467,110120,0
ONEQ.US,D,20050719,000000,7.4769,7.5279,7.459,7.527,274359,0
ONEQ.US,D,20050720,000000,7.5124,7.5916,7.4389,7.5757,659268,0
ONEQ.US,D,20050721,000000,7.56,7.5906,7.5201,7.56,410371,0
ONEQ.US,D,20050722,000000,7.56,7.56,7.4723,7.5315,322259,0
ONEQ.US,D,20050725,000000,7.5095,7.5765,7.5095,7.5288,81694,0
ONEQ.US,D,20050726,000000,7.5698,7.5698,7.5077,7.5362,41723,0
ONEQ.US,D,20050727,000000,7.5862,7.5862,7.5027,7.5698,191083,0
ONEQ.US,D,20050728,000000,7.5717,7.6111,7.5717,7.6111,53198,0
ONEQ.US,D,20050729,000000,7.6571,7.6571,7.5654,7.5671,518299,0
ONEQ.US,D,20050801,000000,7.6068,7.6262,7.587,7.5997,262263,0
ONEQ.US,D,20050802,000000,7.5512,7.6782,7.5512,7.6703,381665,0
ONEQ.US,D,20050803,000000,7.6791,7.6862,7.6481,7.6791,437876,0
ONEQ.US,D,20050804,000000,7.6227,7.6498,7.5837,7.5854,344518,0
ONEQ.US,D,20050805,000000,7.582,7.5862,7.5255,7.5371,254664,0
ONEQ.US,D,20050808,000000,7.5402,7.5564,7.4856,7.4874,289217,0
ONEQ.US,D,20050809,000000,7.4891,7.5412,7.4891,7.5124,520031,0
ONEQ.US,D,20050810,000000,7.5333,7.5663,7.4457,7.4645,803431,0
ONEQ.US,D,20050811,000000,7.4503,7.5288,7.4503,7.5288,235459,0
ONEQ.US,D,20050812,000000,7.4698,7.4751,7.4248,7.4486,382256,0
ONEQ.US,D,20050815,000000,7.4292,7.5255,7.4292,7.5095,141980,0
ONEQ.US,D,20050816,000000,7.4824,7.4824,7.3981,7.3981,260221,0
ONEQ.US,D,20050817,000000,7.3808,7.4564,7.3808,7.4345,163858,0
ONEQ.US,D,20050818,000000,7.4104,7.431,7.3808,7.4026,770629,0
ONEQ.US,D,20050819,000000,7.4036,7.4229,7.3732,7.4052,48982,0
ONEQ.US,D,20050822,000000,7.4187,7.4503,7.3779,7.413,484225,0
ONEQ.US,D,20050823,000000,7.4555,7.4555,7.3808,7.4113,173450,0
ONEQ.US,D,20050824,000000,7.3877,7.459,7.3707,7.3751,190482,0
ONEQ.US,D,20050825,000000,7.3627,7.4113,7.3506,7.3973,991900,0
ONEQ.US,D,20050826,000000,7.4248,7.4248,7.3347,7.3543,662181,0
ONEQ.US,D,20050829,000000,7.3586,7.4121,7.2932,7.4026,263455,0
ONEQ.US,D,20050830,000000,7.3698,7.3808,7.3451,7.3808,381054,0
ONEQ.US,D,20050831,000000,7.3469,7.4571,7.3469,7.4571,120293,0
ONEQ.US,D,20050901,000000,7.4751,7.4751,7.4239,7.4457,252991,0
ONEQ.US,D,20050902,000000,7.4716,7.4716,7.4096,7.4096,353419,0
ONEQ.US,D,20050906,000000,7.4205,7.5036,7.4205,7.5036,458382,0
ONEQ.US,D,20050907,000000,7.5519,7.5519,7.4815,7.5343,234408,0
ONEQ.US,D,20050908,000000,7.5008,7.5371,7.4891,7.5052,357004,0
ONEQ.US,D,20050909,000000,7.5148,7.5476,7.506,7.5457,336387,0
ONEQ.US,D,20050912,000000,7.5476,7.5774,7.5396,7.5564,67416,0
ONEQ.US,D,20050913,000000,7.5307,7.5671,7.5174,7.5396,298810,0
ONEQ.US,D,20050914,000000,7.575,7.575,7.4609,7.4627,211639,0
ONEQ.US,D,20050915,000000,7.444,7.4449,7.4283,7.4336,91847,0
ONEQ.US,D,20050916,000000,7.4256,7.4806,7.4256,7.4806,176114,0
ONEQ.US,D,20050919,000000,7.4494,7.4815,7.413,7.4355,552842,0
ONEQ.US,D,20050920,000000,7.453,7.4901,7.3634,7.385,442632,0
ONEQ.US,D,20050921,000000,7.3423,7.3497,7.2915,7.295,243349,0
ONEQ.US,D,20050922,000000,7.2677,7.316,7.2436,7.316,205862,0
ONEQ.US,D,20050923,000000,7.2761,7.3488,7.2761,7.3259,398186,0
ONEQ.US,D,20050926,000000,7.4069,7.4069,7.315,7.3347,214122,0
ONEQ.US,D,20050927,000000,7.3239,7.3577,7.315,7.3328,131988,0
ONEQ.US,D,20050928,000000,7.3442,7.367,7.3068,7.331,54720,0
ONEQ.US,D,20050929,000000,7.3275,7.4178,7.3095,7.4121,487790,0
ONEQ.US,D,20050930,000000,7.4555,7.4555,7.4088,7.4449,100928,0
ONEQ.US,D,20051003,000000,7.4953,7.4953,7.4571,7.4681,239064,0
ONEQ.US,D,20051004,000000,7.5018,7.5077,7.4069,7.413,712796,0
ONEQ.US,D,20051005,000000,7.3963,7.3963,7.2851,7.2887,204880,0
ONEQ.US,D,20051006,000000,7.3078,7.3104,7.1642,7.2186,1114396,0
ONEQ.US,D,20051007,000000,7.2258,7.255,7.2258,7.2393,472440,0
ONEQ.US,D,20051010,000000,7.2488,7.2488,7.1963,7.2014,628398,0
ONEQ.US,D,20051011,000000,7.2222,7.2222,7.1246,7.1305,388704,0
ONEQ.US,D,20051012,000000,7.099,7.1456,7.0421,7.0529,796712,0
ONEQ.US,D,20051013,000000,7.0184,7.0971,7.0131,7.0892,495620,0
ONEQ.US,D,20051014,000000,7.1349,7.1546,7.0697,7.1474,500846,0
ONEQ.US,D,20051017,000000,7.1305,7.1739,7.1155,7.1739,107767,0
ONEQ.US,D,20051018,000000,7.1818,7.1818,7.121,7.121,104483,0
ONEQ.US,D,20051019,000000,7.09,7.2444,7.0783,7.2444,450422,0
ONEQ.US,D,20051020,000000,7.2985,7.3011,7.1411,7.1623,789814,0
ONEQ.US,D,20051021,000000,7.1907,7.2427,7.1907,7.2109,285383,0
ONEQ.US,D,20051024,000000,7.2832,7.3451,7.2315,7.316,390827,0
ONEQ.US,D,20051025,000000,7.3275,7.3328,7.2669,7.3087,319566,0
ONEQ.US,D,20051026,000000,7.2787,7.3514,7.2669,7.2732,75766,0
ONEQ.US,D,20051027,000000,7.2239,7.2333,7.1606,7.1632,158471,0
ONEQ.US,D,20051028,000000,7.1907,7.236,7.1714,7.2343,88773,0
ONEQ.US,D,20051031,000000,7.2258,7.3653,7.2258,7.3389,388884,0
ONEQ.US,D,20051101,000000,7.3087,7.3479,7.3035,7.3222,223364,0
ONEQ.US,D,20051102,000000,7.3239,7.4319,7.3239,7.4274,447449,0
ONEQ.US,D,20051103,000000,7.522,7.5228,7.4673,7.4883,318365,0
ONEQ.US,D,20051104,000000,7.5193,7.5262,7.4769,7.5131,213181,0
ONEQ.US,D,20051107,000000,7.5476,7.5654,7.5131,7.5485,333233,0
ONEQ.US,D,20051108,000000,7.5765,7.5765,7.5105,7.5343,123577,0
ONEQ.US,D,20051109,000000,7.5897,7.5897,7.5095,7.5466,793328,0
ONEQ.US,D,20051110,000000,7.5485,7.6138,7.5036,7.6138,285883,0
ONEQ.US,D,20051111,000000,7.6436,7.6516,7.627,7.6419,78870,0
ONEQ.US,D,20051114,000000,7.6695,7.6695,7.6156,7.6369,1424080,0
ONEQ.US,D,20051115,000000,7.6369,7.6498,7.5671,7.581,238904,0
ONEQ.US,D,20051116,000000,7.6085,7.6085,7.5564,7.5854,173751,0
ONEQ.US,D,20051117,000000,7.6128,7.6959,7.6128,7.6959,220520,0
ONEQ.US,D,20051118,000000,7.7358,7.7498,7.6984,7.7322,421035,0
ONEQ.US,D,20051121,000000,7.7585,7.7771,7.7003,7.7771,142631,0
ONEQ.US,D,20051122,000000,7.772,7.8295,7.7585,7.8133,153024,0
ONEQ.US,D,20051123,000000,7.8381,7.8763,7.8133,7.8355,146797,0
ONEQ.US,D,20051125,000000,7.8161,7.8558,7.725,7.8515,50724,0
ONEQ.US,D,20051128,000000,7.8998,7.8998,7.7641,7.7641,257778,0
ONEQ.US,D,20051129,000000,7.8426,7.8426,7.68,7.7426,1704896,0
ONEQ.US,D,20051130,000000,7.7542,7.7797,7.7377,7.7377,104683,0
ONEQ.US,D,20051201,000000,7.7841,7.8728,7.7841,7.8675,82915,0
ONEQ.US,D,20051202,000000,7.8982,7.8982,7.846,7.8879,151212,0
ONEQ.US,D,20051205,000000,7.9426,7.9426,7.8116,7.8372,593644,0
ONEQ.US,D,20051206,000000,7.8576,7.8982,7.8435,7.8469,144874,0
ONEQ.US,D,20051207,000000,7.825,7.8295,7.7959,7.809,115096,0
ONEQ.US,D,20051208,000000,7.8287,7.8452,7.7525,7.7877,99386,0
ONEQ.US,D,20051209,000000,7.7763,7.8347,7.7695,7.8295,75476,0
ONEQ.US,D,20051212,000000,7.8586,7.8623,7.825,7.8347,123958,0
ONEQ.US,D,20051213,000000,7.8745,7.8788,7.8214,7.8524,1197612,0
ONEQ.US,D,20051214,000000,7.8948,7.8948,7.8312,7.8452,191153,0
ONEQ.US,D,20051215,000000,7.8623,7.8623,7.7969,7.832,277913,0
ONEQ.US,D,20051216,000000,7.9417,7.9417,7.7667,7.8085,1060307,0
ONEQ.US,D,20051219,000000,7.8586,7.8586,7.7003,7.7003,285272,0
ONEQ.US,D,20051220,000000,7.688,7.7303,7.6678,7.6984,292201,0
ONEQ.US,D,20051221,000000,7.7436,7.7677,7.7181,7.7312,95081,0
ONEQ.US,D,20051222,000000,7.7498,7.7931,7.7386,7.7841,182252,0
ONEQ.US,D,20051223,000000,7.8049,7.8049,7.7841,7.7969,48402,0
ONEQ.US,D,20051227,000000,7.846,7.846,7.7163,7.725,637580,0
ONEQ.US,D,20051228,000000,7.7216,7.7498,7.7163,7.7498,136804,0
ONEQ.US,D,20051229,000000,7.7491,7.7491,7.6818,7.6897,158131,0
ONEQ.US,D,20051230,000000,7.6791,7.6791,7.6253,7.6446,229822,0
ONEQ.US,D,20060103,000000,7.6808,7.794,7.5793,7.7667,618876,0
ONEQ.US,D,20060104,000000,7.7886,7.855,7.7886,7.8469,143122,0
ONEQ.US,D,20060105,000000,7.8576,7.8948,7.855,7.8842,184094,0
ONEQ.US,D,20060106,000000,7.9771,7.9964,7.9132,7.9868,304877,0
ONEQ.US,D,20060109,000000,8.0027,8.052,8.0027,8.0388,141950,0
ONEQ.US,D,20060110,000000,8.053,8.053,7.9821,8.0415,191033,0
ONEQ.US,D,20060111,000000,8.0493,8.0854,8.0336,8.0758,100478,0
ONEQ.US,D,20060112,000000,8.052,8.0801,8.0229,8.0362,1567191,0
ONEQ.US,D,20060113,000000,8.0018,8.0441,8.0018,8.0336,619757,0
ONEQ.US,D,20060117,000000,8.0309,8.0309,7.9532,7.9795,386882,0
ONEQ.US,D,20060118,000000,7.8595,7.9161,7.8435,7.9053,297828,0
ONEQ.US,D,20060119,000000,7.9124,8.009,7.9124,7.9753,925736,0
ONEQ.US,D,20060120,000000,8.0027,8.0027,7.7771,7.7988,417701,0
ONEQ.US,D,20060123,000000,7.8014,7.817,7.7667,7.7895,206272,0
ONEQ.US,D,20060124,000000,7.8435,7.864,7.8196,7.8505,178176,0
ONEQ.US,D,20060125,000000,7.9053,7.9053,7.8196,7.8196,123637,0
ONEQ.US,D,20060126,000000,7.8956,7.918,7.8666,7.918,200555,0
ONEQ.US,D,20060127,000000,7.9452,8.0345,7.909,7.9787,234248,0
ONEQ.US,D,20060130,000000,7.968,8.0202,7.968,7.9946,114275,0
ONEQ.US,D,20060131,000000,8.0309,8.0309,7.9487,7.9787,334255,0
ONEQ.US,D,20060201,000000,7.969,8.0113,7.9301,8.009,92307,0
ONEQ.US,D,20060202,000000,7.9858,7.9964,7.8948,7.909,122225,0
ONEQ.US,D,20060203,000000,7.855,7.8754,7.8223,7.8417,312457,0
ONEQ.US,D,20060206,000000,7.8649,7.8711,7.8024,7.824,129645,0
ONEQ.US,D,20060207,000000,7.7771,7.8389,7.7648,7.7745,80662,0
ONEQ.US,D,20060208,000000,7.7797,7.864,7.7797,7.8632,256226,0
ONEQ.US,D,20060209,000000,7.8683,7.9098,7.8152,7.817,313769,0
ONEQ.US,D,20060210,000000,7.7969,7.8469,7.7472,7.8435,226788,0
ONEQ.US,D,20060213,000000,7.8541,7.8541,7.7444,7.773,207193,0
ONEQ.US,D,20060214,000000,7.7525,7.8533,7.7525,7.8426,1000451,0
ONEQ.US,D,20060215,000000,7.804,7.9034,7.804,7.8956,196560,0
ONEQ.US,D,20060216,000000,7.9231,7.9559,7.9151,7.9559,101779,0
ONEQ.US,D,20060217,000000,7.9868,7.9868,7.9132,7.9257,174322,0
ONEQ.US,D,20060221,000000,7.9053,7.9132,7.833,7.846,109239,0
ONEQ.US,D,20060222,000000,7.832,7.9292,7.832,7.9257,268471,0
ONEQ.US,D,20060223,000000,7.9247,7.9532,7.8898,7.907,241607,0
ONEQ.US,D,20060224,000000,7.8728,7.9318,7.8728,7.917,76037,0
ONEQ.US,D,20060227,000000,7.9247,8.0282,7.9247,8.0054,162046,0
ONEQ.US,D,20060228,000000,8.0054,8.0054,7.8998,7.9282,291871,0
ONEQ.US,D,20060301,000000,7.947,8.0327,7.947,8.0282,177235,0
ONEQ.US,D,20060302,000000,8.0282,8.0371,7.9811,8.0154,122526,0
ONEQ.US,D,20060303,000000,8.0045,8.0608,7.9894,7.992,205331,0
ONEQ.US,D,20060306,000000,8.0291,8.0291,7.907,7.9346,396314,0
ONEQ.US,D,20060307,000000,7.9098,7.9098,7.8417,7.8771,1948416,0
ONEQ.US,D,20060308,000000,7.8205,7.8948,7.8106,7.8718,3822998,0
ONEQ.US,D,20060309,000000,7.8576,7.907,7.8177,7.8177,100307,0
ONEQ.US,D,20060310,000000,7.8417,7.8649,7.7658,7.8558,4338543,0
ONEQ.US,D,20060313,000000,7.8869,7.9161,7.8515,7.8623,11179155,0
ONEQ.US,D,20060314,000000,7.8763,7.9645,7.8515,7.9592,2654653,0
ONEQ.US,D,20060315,000000,7.984,8.0219,7.9559,8.0202,1237142,0
ONEQ.US,D,20060316,000000,8.0441,8.0669,7.985,7.985,262944,0
ONEQ.US,D,20060317,000000,7.9549,8.0081,7.9549,7.9858,72522,0
ONEQ.US,D,20060320,000000,8.009,8.0264,7.992,8.0137,263975,0
ONEQ.US,D,20060321,000000,7.9946,8.0766,7.9399,7.9417,8360303,0
ONEQ.US,D,20060322,000000,7.9399,7.9902,7.8931,7.984,421806,0
ONEQ.US,D,20060323,000000,7.9435,7.9744,7.9435,7.9628,217737,0
ONEQ.US,D,20060324,000000,7.9887,8.0192,7.9753,8.0147,317133,0
ONEQ.US,D,20060327,000000,8.0309,8.0362,8.0027,8.021,209827,0
ONEQ.US,D,20060328,000000,8.0001,8.0582,7.9708,7.984,885976,0
ONEQ.US,D,20060329,000000,8.0045,8.1251,8.0009,8.0952,267940,0
ONEQ.US,D,20060330,000000,8.1768,8.1768,8.0811,8.1147,327706,0
ONEQ.US,D,20060331,000000,8.1014,8.1448,8.0969,8.12,146256,0
ONEQ.US,D,20060403,000000,8.1723,8.1741,8.0854,8.0969,546605,0
ONEQ.US,D,20060404,000000,8.1613,8.1613,8.0917,8.127,562044,0
ONEQ.US,D,20060405,000000,8.1243,8.1863,8.1191,8.1758,1281118,0
ONEQ.US,D,20060406,000000,8.1952,8.1952,8.1333,8.1827,2012487,0
ONEQ.US,D,20060407,000000,8.2413,8.2722,8.0978,8.1067,277493,0
ONEQ.US,D,20060410,000000,8.1103,8.1165,8.0624,8.0714,185986,0
ONEQ.US,D,20060411,000000,8.1181,8.1181,7.984,7.9964,343937,0
ONEQ.US,D,20060412,000000,8.0282,8.0282,7.9991,8.0192,59035,0
ONEQ.US,D,20060413,000000,8.0301,8.0785,8.0073,8.0555,207053,0
ONEQ.US,D,20060417,000000,8.074,8.074,7.96,8.0009,198022,0
ONEQ.US,D,20060418,000000,8.0073,8.1676,8.0073,8.1676,324542,0
ONEQ.US,D,20060419,000000,8.2049,8.2129,8.1533,8.2075,465612,0
ONEQ.US,D,20060420,000000,8.2144,8.2295,8.1723,8.1786,154647,0
ONEQ.US,D,20060421,000000,8.2386,8.2386,8.082,8.0996,74575,0
ONEQ.US,D,20060424,000000,8.1181,8.1181,8.0633,8.0854,63711,0
ONEQ.US,D,20060425,000000,8.0697,8.0934,8.0502,8.0723,3136796,0
ONEQ.US,D,20060426,000000,8.0863,8.1067,8.0785,8.0898,117249,0
ONEQ.US,D,20060427,000000,8.0264,8.1863,8.0264,8.1307,453066,0
ONEQ.US,D,20060428,000000,8.0882,8.1622,8.0345,8.0449,466603,0
ONEQ.US,D,20060501,000000,8.0748,8.0882,7.9645,7.9821,113524,0
ONEQ.US,D,20060502,000000,7.983,8.0164,7.9804,8.0009,101259,0
ONEQ.US,D,20060503,000000,8.0301,8.0301,7.9549,7.992,61198,0
ONEQ.US,D,20060504,000000,7.9663,8.0662,7.9663,8.0512,94891,0
ONEQ.US,D,20060505,000000,8.0987,8.1226,8.0882,8.12,128724,0
ONEQ.US,D,20060508,000000,8.1406,8.1406,8.1093,8.1251,190822,0
ONEQ.US,D,20060509,000000,8.1083,8.1243,8.0978,8.104,118350,0
ONEQ.US,D,20060510,000000,8.0969,8.0969,8.0254,8.038,303816,0
ONEQ.US,D,20060511,000000,8.021,8.0219,7.8675,7.8711,379212,0
ONEQ.US,D,20060512,000000,7.7677,7.8435,7.756,7.7797,598160,0
ONEQ.US,D,20060515,000000,7.6984,7.7754,7.6904,7.7534,620368,0
ONEQ.US,D,20060516,000000,7.7444,7.7712,7.7084,7.7109,11618763,0
ONEQ.US,D,20060517,000000,7.6563,7.6984,7.5944,7.6068,887888,0
ONEQ.US,D,20060518,000000,7.6535,7.6644,7.5528,7.5635,363252,0
ONEQ.US,D,20060519,000000,7.6111,7.6138,7.491,7.6043,287215,0
ONEQ.US,D,20060522,000000,7.5879,7.6695,7.4788,7.5402,281378,0
ONEQ.US,D,20060523,000000,7.7667,7.795,7.4962,7.4962,510479,0
ONEQ.US,D,20060524,000000,7.4431,7.5457,7.3877,7.5315,288176,0
ONEQ.US,D,20060525,000000,7.6119,7.6235,7.5381,7.6235,322640,0
ONEQ.US,D,20060526,000000,7.6563,7.6644,7.6138,7.6571,710232,0
ONEQ.US,D,20060530,000000,7.6589,7.6589,7.506,7.5105,222813,0
ONEQ.US,D,20060531,000000,7.5201,7.568,7.5114,7.5457,215934,0
ONEQ.US,D,20060601,000000,7.5888,7.6924,7.5717,7.6904,161065,0
ONEQ.US,D,20060602,000000,7.7997,7.8049,7.6489,7.7041,418512,0
ONEQ.US,D,20060605,000000,7.7032,7.7032,7.527,7.5324,194697,0
ONEQ.US,D,20060606,000000,7.5671,7.5671,7.4389,7.5105,344498,0
ONEQ.US,D,20060607,000000,7.4664,7.5698,7.4609,7.4681,339321,0
ONEQ.US,D,20060608,000000,7.413,7.4539,7.2751,7.4328,496671,0
ONEQ.US,D,20060609,000000,7.4999,7.5042,7.4052,7.4052,285683,0
ONEQ.US,D,20060612,000000,7.3707,7.4036,7.2558,7.2558,354150,0
ONEQ.US,D,20060613,000000,7.2376,7.3095,7.1501,7.1861,704776,0
ONEQ.US,D,20060614,000000,7.1669,7.2515,7.1571,7.2403,293433,0
ONEQ.US,D,20060615,000000,7.315,7.46,7.2861,7.4355,762229,0
ONEQ.US,D,20060616,000000,7.5008,7.5008,7.3619,7.3723,370481,0
ONEQ.US,D,20060619,000000,7.4121,7.413,7.2923,7.3168,383607,0
ONEQ.US,D,20060620,000000,7.346,7.3653,7.2959,7.3019,601164,0
ONEQ.US,D,20060621,000000,7.3275,7.46,7.3275,7.4205,728776,0
